Id,HeatingQC,Exterior2nd__ImStucc,Neighborhood__NridgHt,BsmtQual,Neighborhood__Veenker,LandContour__HLS,MSSubClass__80,Exterior2nd__Brk Cmn,HouseStyle__SFoyer,GarageType__CarPort,LotConfig__CulDSac,HouseStyle__2Story,GarageType__BuiltIn,Neighborhood__CollgCr,MSSubClass__120,Exterior2nd__AsphShn,Exterior1st__AsphShn,Neighborhood__Gilbert,SaleType__Con,MSSubClass__40,SaleType__Oth,ExterQual,Fireplaces,LotFrontage,HouseStyle__2.5Unf,LotShape__Reg,MoSold__5,Neighborhood__Blueste,Neighborhood__BrkSide,HouseStyle__1Story,SaleType__CWD,MSSubClass__85,ExterCond,Neighborhood__Mitchel,Neighborhood__NWAmes,GarageType__No Garage,Fence__MnPrv,Exterior1st__HdBoard,LotArea,Exterior2nd__Wd Shng,FireplaceQu,MSZoning__RL,RoofStyle__Hip,MSSubClass__160,HouseStyle__1.5Unf,Neighborhood__Sawyer,Neighborhood__Crawfor,SaleCondition__Partial,Alley__Pave,Exterior1st__Stucco,SaleCondition__Normal,LotConfig__FR2,TotRmsAbvGrd,RoofMatl__WdShngl,SaleType__WD,MoSold__8,Condition1__RRNn,Neighborhood__NoRidge,BsmtHalfBath,RoofMatl__Tar&Grv,RoofStyle__Gambrel,Heating__GasW,Heating__Grav,Exterior2nd__Plywood,MoSold__10,LandSlope__Mod,PavedDrive__Y,BsmtFinType1__Unf,Neighborhood__IDOTRR,Foundation__Slab,Electrical__FuseF,GarageFinish__No Garage,MSSubClass__90,FullBath,Condition2__PosN,Exterior1st__VinylSd,LotShape__IR3,SaleType__ConLw,Fence__MnWw,BldgType__2fmCon,Neighborhood__OldTown,RoofStyle__Shed,YearBuilt,WoodDeckSF__1,Functional__Min2,Exterior1st__CemntBd,MoSold__11,LandSlope__Sev,Exterior1st__WdShing,Neighborhood__NPkVill,BsmtCond,BedroomAbvGr,Condition1__Feedr,Exterior2nd__Stone,MasVnrType__None,Condition2__PosA,MSZoning__FV,SaleType__ConLD,OverallCond,SaleType__ConLI,OpenPorchSF__1,MoSold__9,Foundation__Stone,Fence__No Fence,SaleCondition__Alloca,GrLivArea,Neighborhood__Edwards,BsmtExposure,YearRemodAdd,Foundation__Wood,MasVnrArea,Exterior2nd__CmentBd,BsmtFullBath,Foundation__PConc,GarageType__Attchd,TotalBsmtSF,CentralAir__Y,Neighborhood__ClearCr,LotConfig__FR3,HouseStyle__SLvl,MoSold__6,LandContour__Lvl,Exterior1st__Wd Sdng,Neighborhood__BrDale,MSZoning__RH,Exterior1st__BrkComm,Neighborhood__SawyerW,Electrical__SBrkr,Exterior2nd__CBlock,RoofStyle__Gable,GarageType__Basment,OverallQual,RoofStyle__Mansard,Exterior1st__Plywood,SaleCondition__Family,MoSold__2,Functional__Typ,Neighborhood__Timber,Exterior2nd__VinylSd,MSSubClass__75,MSSubClass__70,LandContour__Low,GarageType__Detchd,Exterior1st__MetalSd,BldgType__TwnhsE,1stFlrSF,Exterior2nd__MetalSd,Condition2__Norm,Exterior1st__CBlock,SaleCondition__AdjLand,HalfBath,GarageYrBlt,YrSold,EnclosedPorch__1,Heating__Wall,PoolArea__1,SaleType__New,MasVnrType__Stone,MoSold__4,BldgType__Duplex,Exterior2nd__Wd Sdng,RoofMatl__WdShake,BsmtFinType1__LwQ,Neighborhood__NAmes,Condition1__RRAn,MSSubClass__60,Condition1__PosN,KitchenQual,Foundation__CBlock,MoSold__3,Functional__Sev,Functional__Min1,GarageFinish__RFn,Neighborhood__Somerst,Condition2__Feedr,PavedDrive__P,Exterior2nd__HdBoard,GarageCars,BsmtFinType1__No Basement,MSSubClass__45,Condition1__Norm,Condition1__RRNe,GarageCond,Fence__GdWo,BsmtFinType1__BLQ,LotConfig__Inside,MasVnrType__No Masonry Veneer,MSSubClass__180,Functional__Mod,Condition1__PosA,Exterior1st__BrkFace,BsmtFinType1__GLQ,MSSubClass__50,Neighborhood__MeadowV,Exterior2nd__BrkFace,BsmtFinType1__Rec,MSSubClass__30,GarageQual,Street__Pave,MasVnrType__BrkFace,Functional__Maj2,MoSold__12,MoSold__7,Neighborhood__StoneBr,2ndFlrSF,GarageArea,Condition1__RRAe,BldgType__Twnhs,MiscFeature__Shed,GarageFinish__Unf,ScreenPorch__1,Electrical__FuseP,Exterior2nd__Stucco,MSSubClass__190,Neighborhood__SWISU,3SsnPorch__1,MSZoning__RM,Alley__No Alley,LotShape__IR2,SalePrice
11,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,0.0266419436845497,,,,,,,,,-0.23017135472814573,,,,,,0.13846481370248637,,0.0010438362450509826,,,,,,,,,,,,-0.9258163211985456,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.20782016719640137,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,-0.9221087046212885,,-0.648011920493013,-0.9211822137405317,,-0.5671527197050025,,1.0906664150977632,,,-0.02063127985160454,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.3051253302911829,,,,,-0.7558142674744655,-0.5270043308355433,0.15747704540379243,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.41082220727072716,,,,,,,,,,,,,,11.771443882099636
12,0.8864324854613941,,,2.070025881138147,,,,,,,,,,,,,,,,,,2.7710916703252417,2.179779846245974,0.7339673559833122,,,,,,,,,-0.23017135472814573,,,,,,0.23169002149666384,,1.015652666408371,,,,,,,,,,,,2.9098650322681268,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,2.5932901656251683,,,,,,,,,1.112952692923923,,,,,,,,-0.009719039964678251,1.3849744755426805,,,,,,,-0.5072951451971113,,,,,,,1.6619160883058495,,-0.648011920493013,1.0413406977310693,,1.0393841194336992,,1.0906664150977632,,,0.29373719804205445,,,,,,,,,,,,,,,,2.07150448962097,,,,,,,,,,,,,,0.06356161859009828,,,,,-0.7558142674744655,1.0819825404505758,-1.3630629029319734,,,,,,,,,,,,,,,2.2541346702603375,,,,,,,,,,1.6199776282634428,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,1.8829044562687007,1.2282190440588214,,,,,,,,,,,,,,12.75130259456002
13,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,0.12095199865771802,,,,,,,,,-0.23017135472814573,,,,,,0.3661197410230745,,0.0010438362450509826,,,,,,,,,,,,-1.5650965467763245,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.3068781317054257,,,,,,,,-0.009719039964678251,-1.0457119949252436,,,,,,,0.3908667512174463,,,,,,,-1.179706191766673,,-0.648011920493013,-1.0647814511652829,,-0.5671527197050025,,1.0906664150977632,,,-0.3186991700026293,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.6374628616771265,,,,,-0.7558142674744655,-0.6476783461820023,0.15747704540379243,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.5598259573915951,,,,,,,,,,,,,,11.87757552297847
14,0.8864324854613941,,,0.6166689300833305,,,,,,,,,,,,,,,,,,1.0437502187073697,0.6275849667213683,1.0168975209028173,,,,,,,,,-0.23017135472814573,,,,,,0.0679020873610371,,1.015652666408371,,,,,,,,,,,,0.3527441299570118,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,1.1459720144269312,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,-0.00844261740250294,,1.2910327188036514,1.0892071102059864,,1.1517293529399022,,-0.8183271421801944,,,1.0365782680278115,,,,,,,,,,,,,,,,0.6492047270274337,,,,,,,,,,,,,,0.8736343513433358,,,,,-0.7558142674744655,1.1222072122327287,-0.6027929287640905,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,1.6199776282634428,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,1.7124812319516427,,,,,,,,,,,,,,12.540761149388421
15,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,0.6275849667213683,0.1681070261443022,,,,,,,,,-0.23017135472814573,,,,,,0.10241086593678235,,-2.62721831901634,,,,,,,,,,,,-0.9258163211985456,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.3729167747114419,,,,,,,,-0.009719039964678251,-1.0457119949252436,,,,,,,-0.5072951451971113,,,,,,,-0.49345038616842213,,-0.648011920493013,-1.1605142761151173,,0.6237067554607484,,1.0906664150977632,,,0.47537231860283513,,,,,,,,,,,,,,,,-0.06194515426933451,,,,,,,,,,,,,,0.24790509303073885,,,,,1.2333142559511132,-0.7281276897463081,0.15747704540379243,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.5598259573915951,,,,,,,,,,,,,,11.964007453736913
16,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,-0.8693035785605494,,,,,,,,,-0.23017135472814573,,,,,,-0.5156568100467148,,0.0010438362450509826,,,,,,,,,,,,-0.9258163211985456,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-1.3965157413046934,,,,,,,,-0.009719039964678251,-1.0457119949252436,,,,,,,2.1871905440465613,,,,,,,-1.2964300531294253,,-0.648011920493013,0.8020086353564838,,-0.5671527197050025,,-0.8183271421801944,,,-0.5049916013470198,,,,,,,,,,,,,,,,0.6492047270274337,,,,,,,,,,,,,,-0.7880533055863821,,,,,-0.7558142674744655,0.5188371355004341,-0.6027929287640905,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.4832002934544812,,,,,,,,,,,,,,11.790564777297387
17,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,0.6275849667213683,0.1681070261443022,,,,,,,,,-0.23017135472814573,,,,,,0.14374414176817873,,-0.8057828263039846,,,,,,,,,,,,-0.9258163211985456,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.0427235596813608,,,,,,,,-0.009719039964678251,-1.0457119949252436,,,,,,,1.2890286476320039,,,,,,,-0.9945579978809278,,-0.648011920493013,-0.6818501513659462,,0.44395438185082375,,1.0906664150977632,,,-0.10446287395658027,,,,,,,,,,,,,,,,-0.06194515426933451,,,,,,,,,,,,,,-0.3985952609934795,,,,,-0.7558142674744655,-0.32588097192477844,1.6780169937395584,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.03618904309187703,,,,,,,,,,,,,,11.91170829631447
18,-1.2014811878870906,,,0.0016295720083358983,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,0.12095199865771802,,,,,,,,,-0.23017135472814573,,,,,,0.08580029714472587,,0.0010438362450509826,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,-0.14178152419038514,,,,,,,,-9.988735820262812e-06,-1.0457119949252436,,,,,,,-0.5072951451971113,,,,,,,-0.40691373033051953,,0.0023232836983074568,-0.8254493887906975,,-0.5671527197050025,,-0.8183271421801944,,,-2.442432887328681,,,,,,,,,,,,,,,,-1.4842449168628709,,,,,,,,,,,,,,0.35954973248070426,,,,,-0.7558142674744655,-0.4465549872712374,-1.3630629029319734,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.20381826197785358,,,,,,,,,,,,,,11.407576060361786
19,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,-0.16197816626178696,,,,,,,,,-0.23017135472814573,,,,,,0.4597312411147416,,0.0010438362450509826,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,1.079933371420915,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,-0.7731851573653631,,-0.648011920493013,0.945607872781235,,-0.5671527197050025,,1.0906664150977632,,,0.15168921914195665,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.11299269495868425,,,,,1.2333142559511132,1.0417578686684228,0.15747704540379243,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.4832002934544812,,,,,,,,,,,,,,11.976665770490769
20,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,0.0266419436845497,,,,,,,,,-0.23017135472814573,,,,,,-0.33023650725166565,,0.0010438362450509826,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.43895541771745816,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,0.3908667512174463,,,,,,,-0.32037707449261693,,-0.648011920493013,-0.9211822137405317,,-0.5671527197050025,,-0.8183271421801944,,,-0.04624648916145824,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,0.4711943719306697,,,,,-0.7558142674744655,-0.8085770333106141,0.9177470195716754,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.8298952544856685,,,,,,,,,,,,,,11.842236406331557
21,0.8864324854613941,,,2.070025881138147,,,,,,,,,,,,,,,,,,1.0437502187073697,0.6275849667213683,1.4884477957686588,,,,,,,,,-0.23017135472814573,,,,,,0.5266885726796204,,1.015652666408371,,,,,,,,,,,,1.6313045811125693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,2.5932901656251683,,,,,,,,,1.112952692923923,,,,,,,,-0.009719039964678251,1.3849744755426805,,,,,,,-0.5072951451971113,,,,,,,1.766565067458662,,1.2910327188036514,1.0413406977310693,,1.567406716912853,,-0.8183271421801944,,,0.25415005638137145,,,,,,,,,,,,,,,,1.360354608324202,,,,,,,,,,,,,,0.001248331455233858,,,,,1.2333142559511132,1.0819825404505758,-1.3630629029319734,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,1.6199776282634428,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,2.0604436604006753,1.7730140054382453,,,,,,,,,,,,,,12.692506186542175
22,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,0.6275849667213683,-0.5863734136410444,,,,,,,,,-0.23017135472814573,,,,,,-0.344529322258784,,1.015652666408371,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-1.3634964198016852,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,1.2890286476320039,,,,,,,-0.785260039575303,,-0.648011920493013,-1.6391784008642882,,-0.5671527197050025,,-0.8183271421801944,,,-0.9590794027489716,,,,,,,,,,,,,,,,0.6492047270274337,,,,,,,,,,,,,,-0.12857101674240035,,,,,-0.7558142674744655,-1.9348678432108974,-0.6027929287640905,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.8950843951635483,,,,,,,,,,,,,,11.84510995088398
23,0.8864324854613941,,,0.6166689300833305,,,,,,,,,,,,,,,,,,1.0437502187073697,0.6275849667213683,0.26241708111747053,,,,,,,,,-0.23017135472814573,,,,,,-0.0492732428775009,,1.015652666408371,,,,,,,,,,,,0.3527441299570118,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,1.0138947284148987,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,0.5973139734628152,,-0.648011920493013,0.8498750478314009,,1.0112978110571484,,-0.8183271421801944,,,1.695587743908593,,,,,,,,,,,,,,,,1.360354608324202,,,,,,,,,,,,,,1.6551468274930936,,,,,-0.7558142674744655,0.9613085251041168,0.15747704540379243,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.2876328714208419,,,,,,,,,,,,,,12.345838935721968
24,-1.2014811878870906,,,0.6166689300833305,,,,,,,,,,,,,,,,,,-0.6835912329105025,0.6275849667213683,-1.1993887709666387,,,,,,,,,-0.23017135472814573,,,,,,-0.7597935420601961,,-0.8057828263039846,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,0.15539236933668787,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,1.2890286476320039,,,,,,,-0.8818590972548221,,-0.648011920493013,-0.3946516765164436,,-0.5671527197050025,,1.0906664150977632,,,-0.02063127985160454,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.2531975910121292,,,,,-0.7558142674744655,-0.08453294123186057,-0.6027929287640905,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.46457482468937267,,,,,,,,,,,,,,11.774527900858466
25,0.8864324854613941,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,0.6275849667213683,0.12095199865771802,,,,,,,,,2.4545473268209403,,,,,,-0.24190433522569085,,-0.8057828263039846,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.10876220268737703,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,2.1871905440465613,,,,,,,-0.8818590972548221,,0.32151039915531915,0.8020086353564838,,-0.5671527197050025,,1.0906664150977632,,,0.025941827984493085,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.2531975910121292,,,,,-0.7558142674744655,-0.4063303154890844,1.6780169937395584,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.9416480670763195,,,,,,,,,,,,,,11.944714374881176
26,0.8864324854613941,,,0.6166689300833305,,,,,,,,,,,,,,,,,,1.0437502187073697,0.6275849667213683,1.9128430431479162,,,,,,,,,-0.23017135472814573,,,,,,0.5286200341670689,,1.015652666408371,,,,,,,,,,,,0.3527441299570118,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,1.1789913359299393,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,0.20488030163976856,,-0.648011920493013,1.0892071102059864,,3.027894752493491,,-0.8183271421801944,,,1.204241456237763,,,,,,,,,,,,,,,,1.360354608324202,,,,,,,,,,,,,,1.1488513695223204,,,,,-0.7558142674744655,1.1624318840148817,0.9177470195716754,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,1.6199776282634428,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,1.945299591515499,,,,,,,,,,,,,,12.454107814022274
27,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,-0.44490833118129197,,,,,,,,,-0.23017135472814573,,,,,,-0.37659158295042794,,0.0010438362450509826,,,,,,,,,,,,-0.9258163211985456,,,,,,3.820409315057712,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.6700906682385149,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,1.2890286476320039,,,,,,,-1.2038559561865527,,0.32151039915531915,0.7541422228815666,,-0.5671527197050025,,-0.8183271421801944,,,-0.3466430347042879,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,-0.6686195052445587,,,,,-0.7558142674744655,1.0819825404505758,1.6780169937395584,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.4832002934544812,,,,,,,,,,,,,,11.811554895830454
28,0.8864324854613941,,,2.070025881138147,,,,,,,,,,,,,,,,,,1.0437502187073697,0.6275849667213683,1.3469827133089063,,,,,,,,,-0.23017135472814573,,,,,,0.1742612332698639,,1.015652666408371,,,,,,,,,,,,0.3527441299570118,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,1.1789913359299393,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,0.4141782599453934,,-0.648011920493013,1.1370735226809034,,0.5562996153570267,,1.0906664150977632,,,1.5255959003068367,,,,,,,,,,,,,,,,1.360354608324202,,,,,,,,,,,,,,1.4188756137733995,,,,,-0.7558142674744655,1.2026565557970348,1.6780169937395584,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,1.6199776282634428,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,1.395848262944798,,,,,,,,,,,,,,12.631343648903036
29,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,2.179779846245974,-1.0579236885068861,,,,,,,,,-0.23017135472814573,,,,,,0.7978657655173799,,1.015652666408371,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.47197473922046623,,,,,,,,-0.009719039964678251,-1.0457119949252436,,,,,,,0.3908667512174463,,,,,,,0.20488030163976856,,2.2605550384519835,0.6105429854568154,,-0.5671527197050025,,1.0906664150977632,,,1.0132917141097628,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,1.1488513695223204,,,,,-0.7558142674744655,-0.8488017050927671,-1.3630629029319734,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.7134860747037404,,,,,,,,,,,,,,12.242891437918384
30,-2.245438024561333,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,-0.44490833118129197,,,,,,,,,-0.23017135472814573,,,,,,-0.48938893381741616,,0.0010438362450509826,,,,,,,,,,,,-1.5650965467763245,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-1.4625543843107096,,,,,,,,-0.009719039964678251,-2.2610552301592053,,,,,,,0.3908667512174463,,,,,,,-1.968598496149413,,-0.648011920493013,-1.6391784008642882,,-0.5671527197050025,,-0.8183271421801944,,,-1.2315320835901429,,,,,,,,,,,,,,,,-1.4842449168628709,,,,,,,,,,,,,,-1.6552465515465786,,,,,-0.7558142674744655,-2.3371145610324273,0.15747704540379243,,,,,,,,,,,,,,,-2.283713646243375,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,-3.916012474989757,,,,,,,-0.784855690030181,-1.0813390828146334,,,,,,,,,,,,,,11.134603622683905
31,-1.2014811878870906,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,-0.9164586060471336,,,,,,,,,-2.9148900362772316,,,,,,-0.20919825403823078,,0.0010438362450509826,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-1.6936896348317665,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-1.405457041611669,,,,,,,-0.3646516425957299,,-0.648011920493013,-1.6391784008642882,,-0.5671527197050025,,-0.8183271421801944,,,-0.9311355380473131,,,,,,,,,,,,,,,,-1.4842449168628709,,,,,,,,,,,,,,-1.3203126331966824,,,,,-0.7558142674744655,-2.3371145610324273,0.15747704540379243,,,,,,,,,,,,,,,-0.7710975407421373,,,,,,,,,,-1.0043861295233347,,,,,-4.215127454080528,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,0.7756204726034907,-1.034775410901862,,,,,,,,,,,,,,10.59665973278358
32,-0.1575243512128483,,,-0.8366880209714862,,,,,,,,,,,,,,,,,,-0.6835912329105025,-0.9246099128032373,0.12095199865771802,,,,,,,,,-0.23017135472814573,,,,,,-0.20353263367504873,,0.0010438362450509826,,,,,,,,,,,,-0.28653609562076693,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,-1.027506637325749,,,,,,,,,-0.17480084569339324,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,0.3908667512174463,,,,,,,-0.5437623953765051,,-0.648011920493013,1.0413406977310693,,-0.5671527197050025,,-0.8183271421801944,,,0.41715593380771315,,,,,,,,,,,,,,,,-0.7730950355661027,,,,,,,,,,,,,,0.18299541893192176,,,,,1.2333142559511132,-0.4867796590533903,0.15747704540379243,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,-1.0043861295233347,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,-0.9369916998850425,,,,,,,,,,,,,,11.914054519303123
33,0.8864324854613941,,,2.070025881138147,,,,,,,,,,,,,,,,,,1.0437502187073697,-0.9246099128032373,0.7339673559833122,,,,,,,,,-0.23017135472814573,,,,,,0.11902143472883885,,0.0010438362450509826,,,,,,,,,,,,0.3527441299570118,,,,,,-0.24985504837242617,,,,,,,,,,,,,,,0.7828917641497097,,,,,,,,,1.1789913359299393,,,,,,,,-0.009719039964678251,0.16963124030871848,,,,,,,-0.5072951451971113,,,,,,,-0.5316875131665652,,1.2910327188036514,1.0892071102059864,,-0.5671527197050025,,-0.8183271421801944,,,0.4311278661585424,,,,,,,,,,,,,,,,1.360354608324202,,,,,,,,,,,,,,0.19857374071563785,,,,,-0.7558142674744655,1.1624318840148817,0.15747704540379243,,,,,,,,,,,,,,,0.7415185647591002,,,,,,,,,,0.30779574937005405,,,,,0.12758014784649,,,,,,,,,,,,,,,0.15350177661027742,,,,,,,-0.784855690030181,0.054814511856985534,,,,,,,,,,,,,,12.100161978566868
